결정례일련번호,구분,문장번호,내용
35149,판시사항,1,사           건          2014헌아17    정부조직법 제37조 제3항 등 위헌확인(재심)청    구    인          이 ○ 제
35149,판시사항,2,재심대상결정         헌법재판소 2014.2.17.
35149,판시사항,3,2014헌마63 결정
35149,판시사항,4,결    정    일          2014.3.11.
35149,판시사항,5,[주 문]
35149,판시사항,6,이 사건 심판청구를 각하한다.
35149,판시사항,7,[이 유]
35149,판시사항,8,"청구인은 중소기업청, 중소기업진흥공단, 창업진흥원, 중소기업중앙회 등을 폐지하여야 한다는 취지의 주장을 하면서 헌법소원심판청구를 하였으나 각하되자(2014헌마63), 2014.2.23."
35149,판시사항,9,이 사건 재심을 청구하였다.헌법재판소의 결정에 대하여 재심청구를 하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는데(헌재 2007.2.22.
35149,판시사항,10,"2006헌아50 참조), 청구인은 이 사건 재심청구에서 위 재심대상결정에서 주장한 내용을 되풀이하여 주장하고 있을 뿐 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 주장을 하고 있지 아니하다.그렇다면 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의해 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
