결정례일련번호,구분,문장번호,내용
151082,전문,1,사 건 2019헌마435 판결서 인터넷 열람 수수료 결제시 인증 등 위헌확인
151082,전문,2,청 구 인 진○○○
151082,전문,3,[주 문]
151082,전문,4,이 사건 심판청구를 각하한다.[이 유]
151082,전문,5,1.사건개요
151082,전문,6,"청구인은 본인의 재물손괴 피해 사건과 관련하여 알게 된 의정부지방법원 고양지원 2016고약9024 약식명령 내용을 열람하기 위하여 법원 인터넷 홈페이지에서 이를 검색하였으나, 법원명과 사건번호를 입력하여 보니 수수료 1,000원 결제를 위한 전화번호 인증 화면이 나타나는 것을 확인하였다고 주장한다.청구인은 법원 판결서 인터넷 열람에서 수수료 결제를 목적으로 본인 전화번호를 인증하게 한 것, 특정 사건번호를 입력해야만 판결서 열람이 가능하게 한 것, 법원 판결서 인터넷 열람에서 약식명령을 열람할 수 있게 하지 않은 것(이하 이를 통칭하여 ‘이 사건 판결서 인터넷 열람제도’라 한다)은 알 권리 등을 침해한다고 주장하며 2019.4.25."
151082,전문,7,이 사건 헌법소원심판을 청구하였다.
151082,전문,8,2.판단
151082,전문,9,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있다.여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
151082,전문,10,2010헌마599 참조).
151082,전문,11,"청구인이 다투는 내용은 이용자 편의를 위해 마련된 다양한 공공서비스 제공방법 가운데 일부에 관한 것일 뿐, 이로 말미암아 청구인의 권리ㆍ의무에 직접적인 법률효과를 발생시킴으로써 그 법적 지위를 불리하게 변화시킨다고 볼 수 없다(헌재 2018.3.6."
151082,전문,12,2018헌마154 참조).
151082,전문,13,따라서 이 사건 판결서 인터넷 열람제도는 헌법재판소법 제68조 제1항이 규정하고 있는 공권력의 행사에 해당하지 아니한다.3.결론
151082,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
