결정례일련번호,구분,문장번호,내용
48829,전문,1,사○ 2015헌마1173 재판취소
48829,전문,2,청 구 인 손 ○ 주
48829,전문,3,[주 문]
48829,전문,4,이 사건 심판청구를 각하한다.[이 유]
48829,전문,5,1.사건개요
48829,전문,6,"청구인은 정 ○ 성과 법률상 부부였는데, 대구가정법원 상주지원은 2012.10.29."
48829,전문,7,"청구인과 정 ○ 성에게 이혼 및 재산분할을 명하는 판결을 선고하였고[2011드단542(본소), 2011드단979(반소)], 항소심인 대구가정법원은 2014.4.24."
48829,전문,8,"위 1심 판결 중 재산분할에 관한 부분을 일부 변경하는 판결을 선고하였다[2012르1474(본소), 2012르1481(반소)]."
48829,전문,9,청구인은 대법원에 상고하였으나 2014.8.20.
48829,전문,10,"심리불속행으로 상고가 기각되었고[2014므2288(본소), 2014므2295(반소)], 위 대법원 판결에 대한 재심을 청구하였으나 2015.11.12."
48829,전문,11,"재심청구도 기각되었다[대법원 2014재므20(본소), 2014재므37(반소)]."
48829,전문,12,청구인은 2015.12.15.
48829,전문,13,"위 항소심 판결 및 상고심 판결과 그에 대한 재심 판결의 취소를 구하고, 항소심 재판장의 일부 소송지휘 및 재판진행의 위헌확인을 구하는 취지의 헌법소원심판을 청구하였다."
48829,전문,14,2.판단
48829,전문,15,"가.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
48829,전문,16,96헌마172등 참조).
48829,전문,17,"청구인이 다투는 판결들은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
48829,전문,18,"나.청구인은 항소심의 재판장이 1년 8개월 동안 1회의 변론기일만으로 사건을 종결하였고, 청구인의 구석명신청에 관해 상대방인 정 ○ 성에게 석명할 의무가 없다고 말하였으며, 청구인에게만 재산명시명령을 내리고 정 ○ 성에게는 재산명시명령을 내리지 않은 사실을 청구인에게 말하지 않았다고 주장하면서, 위와 같은 재판장의 행위들에 대한 위헌확인을 구하고 있다.재판장의 소송지휘 및 재판진행에 관한 사항은 그 자체가 재판장의 결정이나 명령으로서 법원의 재판에 해당하거나, 또는 재판형식이 아닌 사실행위로 행하여졌다고 하더라도 종국판결이 선고된 이후에는 종국판결에 흡수, 포함되어 그 불복방법은 그 판결에 대한 상소에 의하여만 가능하다.결국 재판장의 소송지휘 또는 재판진행에 관한 헌법소원심판청구는 헌법소원심판청구에서 제외된 법원의 재판을 직접 그 대상으로 하여 헌법소원심판을 청구한 경우에 해당하므로 부적법하다(헌재 1992.6.26."
48829,전문,19,89헌마271 참조).
48829,전문,20,따라서 청구인의 이 부분 심판청구 역시 부적법하다.
48829,전문,21,3.결론
48829,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
