결정례일련번호,구분,문장번호,내용
147107,전문,1,사 건 2018헌마432 초ㆍ중등교육법 시행규칙 제24조 제1항 위헌확인
147107,전문,2,청 구 인 이 ○ 영
147107,전문,3,[주 문]
147107,전문,4,이 사건 심판청구를 각하한다.[이 유]
147107,전문,5,1.사건개요
147107,전문,6,"청구인은 공립학교인 ○○고등학교에 입학하였다가 자퇴한 학생이다.청구인은 위 학교에 자신의 학교생활기록부를 폐기해 달라고 요청하였다가 거부되자, 초ㆍ중등교육법 시행규칙 제24조 제1항이 위 거부처분의 근거가 된다고 주장하며 2018.4.24."
147107,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
147107,전문,8,2.판단
147107,전문,9,"헌법소원심판 청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
147107,전문,10,98헌마485 참조).
147107,전문,11,청구인은 이미 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 청구기간을 도과하였다는 이유로 각하되었고(헌재 2016.7.12.
147107,전문,12,"2016헌마547), 위 결정에서 판시한 헌법소원심판 청구요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 위 사건에서의 주장을 반복하는 것에 불과한 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배된다."
147107,전문,13,3.결론
147107,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
