결정례일련번호,구분,문장번호,내용
151904,전문,1,사 건 2019헌마756 경비업법 제15조 제3항 위헌확인
151904,전문,2,청 구 인 박○○○
151904,전문,3,"대리인 변호사 서○, 서○, 유○, 조○, 최○"
151904,전문,4,[주 문]
151904,전문,5,이 사건 심판청구를 각하한다.[이 유]
151904,전문,6,1.사건개요
151904,전문,7,청구인은 2017.7.1.
151904,전문,8,"○○공항 보안경비를 담당하는 주식회사 ○○에 특수경비원으로 입사하여 현재 재직 중이다.청구인은 특수경비원의 일체의 쟁의행위를 금지하는 경비업법 제15조 제3항이 자신의 근로3권 등 기본권을 침해한다고 주장하며, 2019.7.15."
151904,전문,9,이 사건 헌법소원심판을 청구하였다.
151904,전문,10,2.판단
151904,전문,11,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다.청구인은 이 사건 심판청구일인 2019.7.15.로부터 1년 이전인 2017.7.1."
151904,전문,12,"주식회사 ○○에 특수경비원으로 입사하였다.그렇다면 이 사건 심판청구는 기본권침해사유가 발생한 날로부터 1년이 경과한 후에 제기된 것이므로, 청구기간을 도과하였다(헌재 2017.9.28."
151904,전문,13,2015헌마653 참조).
151904,전문,14,3.결론
151904,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
