결정례일련번호,구분,문장번호,내용
53845,전문,1,사 건 2017헌바41 민사소송법 제456조 제3항 위헌소원
53845,전문,2,청 구 인 이 ○ 녀
53845,전문,3,"대리인 법무법인 미래, 담당변호사 박○"
53845,전문,4,당 해 사 건 의정부지방법원 2016재나102 소유권보존등기말소 등
53845,전문,5,[주 문]
53845,전문,6,이 사건 심판청구를 각하한다.[이 유]
53845,전문,7,1.사건개요
53845,전문,8,가.최 ○ 호는 경기 파주군 ○○면 ○○리 ○○ 임야의 사정명의인이자 원래 소유자인 망 최 ○ 복의 상속인임을 주장하면서 청구인을 상대로 이 사건 부동산에 관한 청구인 명의의 소유권보존등기의 말소를 구하는 소를 제기하였다(의정부지방법원 91가단13779).
53845,전문,9,나.최○ ○ 호는 공시송달로 이루어진 위 사건에서 1993.6.24.
53845,전문,10,"전부승소판결(이하 ‘재심대상판결’이라 한다)을 선고받았으며, 위 판결은 1993.7.10."
53845,전문,11,확정되었다.
53845,전문,12,다.청구인은 2016.1.8.
53845,전문,13,"재심대상판결에 대한 재심을 청구하였으나(의정부지방법원 2016재가단19), 의정부지방법원은 2016.8.9."
53845,전문,14,"① 청구인이 재심대상판결 확정일인 1993.7.10.부터 제척기간 5년을 지나 재심청구를 하였고, ② 재심대상판결에 민사소송법 제451조 제1항 제6호의 재심사유가 존재하지 않아 부적법하다는 이유로 재심의 소를 각하하였다."
53845,전문,15,라.청구인은 2016.8.31.
53845,전문,16,"항소한 후(의정부지방법원 2016재나102), 항소심 계속 중이던 2016.11.10."
53845,전문,17,"판결이 확정된 뒤 5년이 지난 때에는 재심의 소를 제기하지 못하도록 규정한 민사소송법 제456조 제3항이 청구인의 재판청구권을 침해하여 위헌이라고 주장하면서 위헌법률심판제청신청을 하였으나, 2016.12.22."
53845,전문,18,"위헌제청신청은 각하되고, 같은 날 항소도 기각되자, 2017.1.12."
53845,전문,19,민사소송법 제456조 제3항에 대한 이 사건 헌법소원심판을 청구하였다.
53845,전문,20,2.심판대상
53845,전문,21,이 사건 심판대상은 민사소송법(2002.1.26.
53845,전문,22,법률 제6626호로 전부개정된 것)제456조 제3항이 헌법에 위반되는지 여부이다.
53845,전문,23,[심판대상조항]
53845,전문,24,민사소송법(2002.1.26.
53845,전문,25,법률 제6626호로 전부개정된 것)제456조 (재심제기의 기간)③ 판결이 확정된 뒤 5년이 지난 때에는 재심의 소를 제기하지 못한다.
53845,전문,26,3.판단
53845,전문,27,"헌법재판소법 제68조 제2항의 헌법소원이 적법하기 위해서는, 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어 있어야 하고, 이 경우 재판의 전제라 함은 문제된 법률 또는 법률조항이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다.만약 당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌 여부 심판의 제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고, 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2008.10.30."
53845,전문,28,2007헌바66 참조).
53845,전문,29,"심판대상조항은 재심제기기간에 관한 규정으로서, 재심청구의 적법 여부에 대한 재판에 적용되는 법률조항이기는 하나, 당해사건에서 재심의 소는 재심제기기간을 도과하였을 뿐만 아니라, 민사소송법 제451조 제1항 제6호의 재심사유도 인정되지 않는다는 이유로 각하되었으므로, 심판대상조항의 위헌 여부와 관계없이 당해사건은 각하될 수밖에 없다.따라서 심판대상조항의 위헌 여부는 당해사건 재판의 전제가 되지 않는다."
53845,전문,30,4.결론
53845,전문,31,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
