결정례일련번호,구분,문장번호,내용
189841,전문,1,【당 사 자】
189841,전문,2,사		건	2024헌마254    정당등록 승인행위 취소
189841,전문,3,청	구	인	1.녹색정의당
189841,전문,4,"대표자 김○, 김○"
189841,전문,5,2.나○○
189841,전문,6,3.허○○○
189841,전문,7,4.이○○○
189841,전문,8,5.권○○○
189841,전문,9,6.이□□
189841,전문,10,7.이△△
189841,전문,11,8.차○○○
189841,전문,12,청구인들의 대리인   변호사 류○
189841,전문,13,피   청	   구	인	중앙선거관리위원회
189841,전문,14,결	정	일	2024.4.9.
189841,전문,15,【주 문】
189841,전문,16,이 사건 심판청구를 모두 각하한다.【이 유】
189841,전문,17,1.사건개요
189841,전문,18,청구인들은 피청구인이 2024.2.27.
189841,전문,19,"국민의미래의 정당등록신청을 수리한 행위(이하 ‘이 사건 수리행위’라 한다)가 정당법에 의하여 등록된 정당, 비례대표 국회의원 후보자, 유권자인 청구인들의 기본권을 침해한다고 주장하면서, 2024.3.18."
189841,전문,20,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
189841,전문,21,"가.헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받은 자를 의미하며, 단순히 간접적, 사실적 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 1992.9.4."
189841,전문,22,92헌마175 참조).
189841,전문,23,"나.정당등록제도는 정당임을 자처하는 정치적 결사가 일정한 법률상의 요건을 갖추어 관할 행정기관에 등록을 신청하고, 이 요건이 충족된 경우 정당등록부에 등록하여 비로소 그 결사가 정당임을 법적으로 확인시켜주는 제도이다(헌재 2006.3.30."
189841,전문,24,2004헌마246 참조).
189841,전문,25,"즉, 이○○○와 같은 정당등록제도는 정당과 그 외 정치적 결사를 구분하여 법적 관계를 명확하게 하는 취지의 제도이○○○므로, 이○○○ 사건 수리행위로 인하여 국민의미래가 정당법상의 정당임을 법적으로 확인받은 것 외에 기존에 등록된 정당인 청구인 녹색정의당에게 곧바로 어떠한 법적 불이○○○익이○○○ 발생한다고 보기 어렵다.이○○○와 같이○○○ 청구인 녹색정의당은 이○○○ 사건 수리행위로 인하여 직접적이○○○고 법적인 불이○○○익을 받았다고 보기 어렵고, 단지 간접적, 사실적 이○○○해관계를 가질 뿐이○○○므로, 이○○○ 사건 수리행위에 대하여 기본권침해의 자기관련성을 갖추고 있다고 볼 수 없다.다.청구인 나○○○, 허○○○, 이○○○○○, 권○○은 정당의 비례대표 국회의원 후보자이○○○자 유권자이○○○고, 청구인 이○○○□□, 이○○○△△, 차○○○은 유권자인 일반국민으로, 이○○○ 사건 수리행위로 인하여 위 청구인들의 선거권과 참정권이○○○ 침해된다고 주장한다.그러나○ 위 청구인들 역시 이○○○ 사건 수리행위로 인하여 자신의 기본권을 침해받았다고 볼 수 없으므로, 이○○○ 부분 심판청구도 기본권침해의 자기관련성을 갖추지 못하였다.3.결론"
189841,전문,26,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189841,전문,27,"재판장,이○,이○,정○"
