결정례일련번호,구분,문장번호,내용
145300,전문,1,사 건 2017헌마1346 주민등록법 제29조 제2항 제5호 나목 등 위헌확인
145300,전문,2,청 구 인 제 ○ 승(변호사)[주 문]
145300,전문,3,이 사건 심판청구를 모두 각하한다.[이 유]
145300,전문,4,1.사건개요
145300,전문,5,가.청구인의 친부와 친모는 1986.4.3.
145300,전문,6,"혼인신고를 한 후 그 사이에 청구인을 비롯한 자녀 3명을 두고 혼인생활을 해오다가, 친모의 청구에 의해 2007.10.경 재판상 이혼을 하였다."
145300,전문,7,"나.청구인은, 청구인의 친부가 친모와 이혼 후에도 2012년부터 2013년 사이, 2016년경에 수시로 주민등록지를 달리하는 청구인과 친모, 형제자매가 거주하는 주소지로 찾아와 청구인 등을 위협하였고, 최근에도 청구인 등에게 지속적으로 전화와 문자메시지 등으로 폭언과 협박을 하여 청구인 등이 정신적으로 큰 고통을 받고 있는데, 주민등록법 제29조 제2항 제5호 나목, 다목, 라목, 바목은 세대주인 청구인의 직계혈족인 친부가 신청하는 경우 청구인의 의사와 상관없이 청구인의 주민등록표를 열람하거나 등ㆍ초본을 교부받을 수 있도록 함으로써 청구인의 개인정보자기결정권, 거주ㆍ이전의 자유 및 주거의 자유 등이 침해되고, 주민등록법 제29조 제6항, 제7항 및 같은 법 시행령 제47조의2, 같은 법 시행규칙 제13조의2는 가정폭력피해자로 하여금 본인과 주민등록지를 달리하는 가정폭력행위자의 본인과 세대원에 대한 주민등록표의 열람이나 등ㆍ초본의 교부 제한을 신청할 수 있는 제도를 마련함에 있어 피해사실에 대한 소명이나 입증을 요구하는 등 신청방법이 용이하지 않고 그 제한 여부를 관계기관의 장의 재량에 맡겨둠으로써 청구인의 개인정보자기결정권, 사생활의 자유 등이 침해된다고 주장하면서, 2017.12.15."
145300,전문,8,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
145300,전문,9,2.심판대상
145300,전문,10,"청구인은 주민등록법 시행규칙 제13조의2 전부를 심판대상으로 삼고 있으나, 이 사건에서 청구인에게 관련된 부분은 청구인의 친부에 의한 가정폭력으로 인한 피해사실에 관한 증거서류이므로, 심판대상을 이에 관련된 부분으로 한정한다.따라서 이 사건 심판대상은 주민등록법(2016.5.29."
