결정례일련번호,구분,문장번호,내용
151328,전문,1,사 건 2019헌마531 헌법재판소법 제39조 위헌확인 등
151328,전문,2,청 구 인 정○○○
151328,전문,3,재심대상결정 헌법재판소 2019.5.21.
151328,전문,4,2019헌바135 결정
151328,전문,5,[주 문]
151328,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
151328,전문,7,1.사건개요
151328,전문,8,청구인은 2019.1.17.
151328,전문,9,"서울중앙지방법원 2019카기50052호로 법원사무관에 대한 기피신청을 하여, 그 소송 계속 중 2019.2.18."
151328,전문,10,"위 법원에 민사소송법 제41조, 제43조, 제50조에 대한 위헌법률심판제청신청을 하였으나, 2019.4.11."
151328,전문,11,"각하되자(서울중앙지방법원 2019카기50194), 2019.4.24."
151328,전문,12,"위 법률조항들에 대하여 헌법소원심판을 청구하였는데, 2019.5.21."
151328,전문,13,"재판의 전제성이 인정되지 않거나, 법률조항의 단순한 포섭ㆍ적용에 관한 문제를 다투는 것에 불과하여 허용되지 않고, 위헌인 구체적인 이유를 기재하고 있지 않다는 이유로 모두 각하되었다(2019헌바135)."
151328,전문,14,"청구인은 헌법재판소법 제39조가 헌법에 위반된다고 주장하고, 위 2019헌바135 결정이 부당하므로 이에 대한 재심을 구하며, 2019.5.22."
151328,전문,15,이 사건 헌법소원심판을 청구하였다.
151328,전문,16,2.판단
151328,전문,17,가.헌법재판소법 제39조
151328,전문,18,"헌법재판소법 제40조 제1항에 의하면 민사소송법이 헌법소원심판에 준용되는 것이므로 중복제소를 금지하고 있는 민사소송법 제259조가 헌법소원심판에도 준용된다고 할 것이고, 따라서 이미 헌법재판소에 헌법소원심판이 계속 중인 사건에 대하여 당사자는 다시 동일한 헌법소원심판을 청구할 수 없다고 해석하여야 한다(헌재 2006.3.7."
151328,전문,19,2006헌마213 참조).
151328,전문,20,청구인은 2019.4.12.
151328,전문,21,"헌법재판소법 제39조에 대하여 위헌확인을 구하는 헌법소원심판을 청구하여 그 헌법소원심판이 계속 중인데(2019헌마386), 다시 동일한 헌법소원심판을 청구하였으므로, 헌법재판소법 제39조에 대한 심판청구는 헌법재판소법 제40조 제1항, 민사소송법 제259조에 따라 허용되지 않는 중복제소에 해당한다."
151328,전문,22,나.2019헌바135 결정
151328,전문,23,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151328,전문,24,2006헌아50; 헌재 2013.2.28.
151328,전문,25,2012헌아99 등 참조).
151328,전문,26,"그런데 청구인은 2019헌바135 결정이 헌법재판소법 제68조 제1항을 잘못 적용한 각하결정으로서 헌법과 법률을 위반하였다고 주장할 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
151328,전문,27,3.결론
151328,전문,28,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
