결정례일련번호,구분,문장번호,내용
54633,전문,1,사○ 2017헌마358 재판취소 등
54633,전문,2,청 구 인 소 ○ 규
54633,전문,3,[주 문]
54633,전문,4,이 사건 심판청구를 각하한다.[이 유]
54633,전문,5,1.사건개요
54633,전문,6,가.청구인은 만 19세로 2017.1.9.
54633,전문,7,"대전가정법원에서 모욕 혐의로 보호처분을 받았다(2016푸2662, 이하 ‘이 사건 결정’이라 한다)."
54633,전문,8,청구인은 이 사건 결정에 항고하였으나 2017.1.16.
54633,전문,9,"대전가정법원에서 항고기각결정을 받았고(2017크1), 다시 재항고하였으나 2017.3.14."
54633,전문,10,대법원에서 재항고기각결정을 받았다(2017트2).
54633,전문,11,"나.청구인은 이 사건 결정은 형사소송법 제230조 제1항을 위반하였고, 재판과정에서 청구인의 보호자인 소 ○ 영이 참석하지 못한 상태에서 청구인 혼자 재판을 받게 되면서 담당판사가 소년법 제24조 제1항을 위반하는 등 청구인의 기본권을 침해하였다고 주장하며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
54633,전문,12,2.판단
54633,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
54633,전문,14,96헌마172등 참조).
54633,전문,15,"이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 이 사건 결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다.또한 헌법재판소법 제68조 제1항에서 “법원의 재판”이라 함은 소송사건을 해결하기 위하여 법원이 행하는 종국적 판단의 표시인 종국판결과 같은 의미로 사용되기도 하나 소송법상으로는 법원이 행하는 공권적 법률판단 또는 의사의 표현을 지칭하는 것이며, 이러한 의미에서는 사건을 종국적으로 해결하기 위한 종국판결외에 본안전 소송판결 및 중간판결이 모두 포함되는 것이고 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함되는 것으로 일반적으로 보고 있다(헌재 1992.12.24."
54633,전문,16,90헌마158 참조).
54633,전문,17,"따라서 청구인이 재판과정에서 기본권 침해를 받았다고 주장하는 사유 또한 재판장의 소송지휘 및 재판진행에 관한 헌법소원인바, 소송지휘 또는 재판진행에 관한 재판장의 명령이나 사실행위는 종국판결을 위한 중간적ㆍ부수적 재판 또는 준비행위로서, 성질상 종국판결에 흡수ㆍ포함되어 일체를 이루는 것이고, 이에 대한 불복은 종국판결에 대한 상소의 방법으로만 가능하므로, 소송지휘 또는 재판진행에 관한 헌법소원심판의 청구는 결국 법원의 재판을 직접 그 대상으로 하는 심판청구에 해당한다고 볼 수밖에 없어 부적법하다(헌재 1993.6.2."
54633,전문,18,93헌마104 참조).
54633,전문,19,3.결론
54633,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
