결정례일련번호,구분,문장번호,내용
55200,전문,1,사 건 2017헌바218 구 대한적십자사 조직법 제14조 제1항 등 위헌소원
55200,전문,2,청 구 인 이 ○ 진
55200,전문,3,당 해 사 건 서울중앙지방법원 2016나82869 개인정보법 위반에 따른 손해배상
55200,전문,4,[주 문]
55200,전문,5,이 사건 심판청구를 각하한다.[이 유]
55200,전문,6,1.사건 개요
55200,전문,7,가.구 ‘대한적십자사 조직법’(2012.10.22.
55200,전문,8,"법률 제11515호로 개정되고, 2015.12.29."
55200,전문,9,"법률 제13648호로 개정되기 전의 것)제8조 제1항, 제2항은 적십자사가 국가와 지방자치단체에 대하여 적십자사의 운영과 회비모금을 위하여 필요한 자료의 제공을 요청할 수 있고 이때 국가와 지방자치단체는 그 요청에 협조할 수 있음을 정하고 있고, 같은 법 제14조는 적십자사의 명예총재를 대통령으로 정하고 있다."
55200,전문,10,"나.청구인은 대한적십자사가 청구인의 동의 없이 위법하게 행정부로부터 청구인의 개인정보를 수집하여 활동하였으므로 그 명예총재인 대통령에게 손해배상책임이 있다고 주장하면서 대통령을 상대로 손해배상을 청구하였으나, 2016.10.14."
55200,전문,11,1심 법원에서 ‘대통령이 대한적십자사의 명예총재의 지위에 있다는 사정만으로 대한적십자사의 개인정보 수집 활용으로 인한 손해배상책임을 부담한다고 볼 수 없다’는 이유로 기각되었다(서울중앙지방법원 2015가단61192).
55200,전문,12,청구인은 항소하였으나 2017.4.14.
55200,전문,13,"항소심 법원에서 기각되었고(서울중앙지방법원 2016나82869), 이후 상고하여 현재 상고심 계속 중이다(대법원 2017다18880)."
55200,전문,14,"다.청구인은 위 사건의 1심 계속 중 ‘대한적십자사 조직법’ 제14조, 제17조 제1항, 제23조에 대한 위헌법률심판제청을 신청하였으나 2016.10.14."
55200,전문,15,"각하되었고(서울중앙지방법원 2015카기2154), 이후 헌법재판소에 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하였으나 2016.12.13."
55200,전문,16,재판의 전제성 등을 이유로 각하되었다(2016헌바400).
55200,전문,17,"라.청구인은 위 사건의 2심 계속 중 ‘대한적십자사 조직법’ 제8조 제1항, 제2항, 제14조에 대한 위헌법률심판제청을 신청하였으나 2017.4.13."
55200,전문,18,"각하되자(서울중앙지방법원 2017카기91), 2017.5.15."
55200,전문,19,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다(2017헌바218).
55200,전문,20,2.판단
55200,전문,21,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지가 재판의 전제가 되어야 한다.여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 1998.12.24."
55200,전문,22,98헌바30등 참조).
55200,전문,23,"당해사건은 대한적십자사가 청구인의 개인정보 수집 관련하여 위법행위를 하였다는 이유로 청구인이 그 명예총재인 대통령을 상대로 손해배상을 청구한 사건인 바, 대통령이 대한적십자사의 명예총재였다는 사실만으로 대통령이 대한적십자사의 불법행위로 인한 책임을 부담한다고 보기 어려워, ‘대한적십자사 조직법’ 제8조 제1항, 제2항, 제14조의 위헌 여부에 따라 대통령에 대한 손해배상청구 소송인 당해사건의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당되지 아니한다.따라서 위 조항들의 위헌 여부는 당해사건에서 재판의 전제성이 인정되지 아니한다."
55200,전문,24,3.결론
55200,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
