결정례일련번호,구분,문장번호,내용
11635,전문,1,헌   법   재   판   소
11635,전문,2,결         정
11635,전문,3,사      건      97헌마110    정치자금에관한법률 제18조 제1항 위헌확인
11635,전문,4,청  구  인      ○○당
11635,전문,5,대표자  총재 이 ○ 택
11635,전문,6,대리인   성심종합법무법인
11635,전문,7,담당변호사  강   수   림
11635,전문,8,주           문
11635,전문,9,이 사건 심판청구를 각하한다.
11635,전문,10,이           유
11635,전문,11,1.사건의 개요와 심판의 대상
11635,전문,12,가.사건의 개요
11635,전문,13,"청구인은 15대 국회에 15명의 소속의원을 가지고 있어 그 소속의원만으로는 국회법상의 교섭단체를 구성할 수 없는 정당인바, 1997.1.13."
11635,전문,14,법률 제5261호로 정치자금에관한법률 제18조 제1항이 개정공포되어 보조금의 지급당시 동일정당의 소속의원으로 교섭단체를 구성한 정당에 대한 보조금의 지급비율이 종전의 “100분의 40”에서 “100분의 50”으로 변경되었다.이에 청구인은 1997.3.28.
11635,전문,15,위 개정법률조항은 정당간의 평등권 등을 침해하는 위헌의 법률조항이라는 이유로 이 사건 헌법소원심판청구를 하였다.나.심판의 대상
11635,전문,16,이 사건 심판의 대상은 정치자금에관한법률(1997.1.13.
11635,전문,17,"법률 제5261호 개정된 것, 이하 “법률”이라 한다)제18조 제1항이 청구인의 헌법상 기본권을 침해하는 위헌의 법률조항인지 여부인바, 위 법률조항 및 관련조항의 내용은 다음과 같다.제18조(보조금의 배분)①보조금은 지급당시 국회법 제33조 제1항 본문의 규정에 의하여 동일정당의 소속의원으로 교섭단체를 구성한 정당에 대하여 그 100분의 50을 정당별로 균등하게 분할하여 배분ㆍ지급한다."
11635,전문,18,②보조금 지급당시 제1항의 규정에 의한 배분ㆍ지급대상이 아닌 정당으로서 5석 이상의 의석을 얻은 정당에 대하여는 100분의 5씩을 … 배분ㆍ지급한다.
11635,전문,19,"③제1항 및 제2항의 규정에 의한 배분ㆍ지급액을 제외한 잔여분중 100분의 50은 지급당시 국회의석을 가진 정당에 그 의석수의 비율에 따라 배분ㆍ지급하고, 그 잔여분은 최근에 실시된 국회의원총선거에서 득표한 정당의 득표수비율에 따라 배분ㆍ지급한다."
11635,전문,20,(이하 생략)
11635,전문,21,2.청구인의 주장
11635,전문,22,"총선에 참여한 모든 정당은 그 득표수와 의석수의 비율에 의하여 국고보조금을 지급받아야 함이 헌법의 정신에 부합하는 것임에도 불구하고, 국회운영의 편의를 위하여 구성된 것에 불과한 교섭단체제도를 악용하여 동일정당 소속의원만으로 교섭단체를 구성한 정당에 대한 국고보조금의 배분비율을 상향조정한 이 사건 법률조항은 복수정당제의 보장 및 정당운영자금의 국가보조를 규정한 헌법 제8조, 평등권을 규정한 헌법 제11조, 결사의 자유를 규정한 헌법 제21조의 각 취지에 반하여 정당결성예상자들의 정치자금활용과 정당결성의 자유권을 제약하고 이미 결성된 정당간의 평등권을 침해하는 위헌의 법률조항이다."
11635,전문,23,3.판단
11635,전문,24,"청구인은 이 사건 심판대상 법률의 시행과 동시에 기본권의 침해를 받는 자이므로 헌법재판소법 제69조 제1항에 의하여 위 법률이 시행된 사실을 안 날로부터 60일 이내, 그 시행일로부터 180일 이내에 헌법소원심판을 청구하여야 하는바, 청구인은 국회에 15명의 소속의원을 가지고 있는 정당으로서 특별한 사유가 없는 한 그 소속의원들이 이 사건 법률의 발의와 심의ㆍ통과 사실을 알고 있었다고 볼 것이고 그 주장에 의하면 이 사건 법률의 시행으로 인하여 기본권의 침해를 받는 자이므로 특별한 사정이 없는 한 위 법률의 시행일인 1997.1.13."
11635,전문,25,무렵에 그 시행 사실을 알았다고 봄이 상당하다.그렇다면 1997.3.28.자 이 사건 헌법소원심판청구는 청구기간이 지난 후의 청구임이 명백하므로 부적법하다.
11635,전문,26,4.결론
11635,전문,27,그러므로 이 사건 심판청구는 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
11635,전문,28,1997.8.21.
11635,전문,29,재 판 장       재 판 관       김   용   준 ____________________________
11635,전문,30,재 판 관       김   문   희 ____________________________
11635,전문,31,재 판 관       황   도   연 ____________________________
11635,전문,32,주 심 재 판 관       이   재   화 ____________________________
11635,전문,33,재 판 관       조   승   형 ____________________________
11635,전문,34,재 판 관       정   경   식 ____________________________
11635,전문,35,재 판 관       고   중   석 ____________________________
11635,전문,36,재 판 관       신   창   언 ____________________________
11635,전문,37,재 판 관       이   영   모 ____________________________
