결정례일련번호,구분,문장번호,내용
164071,전문,1,사           건          2021헌마215    기본권 침해 위헌확인
164071,전문,2,청    구    인          김○○○
164071,전문,3,피   청   구   인          문화재청장
164071,전문,4,[주           문]
164071,전문,5,이 사건 심판청구를 각하한다.[이           유]
164071,전문,6,1.사건개요
164071,전문,7,"청구인은, 춘천 중도유적지 레고랜드 공사사업자가 중도유적지 복토이행을 제대로 하지 않고 불법훼손하고 있다며 피청구인에게 신고하였음에도 불구하고 피청구인이 불법훼손이 없다는 취지의 허위로 작성된 보고서를 바탕으로 유적지를 훼손한 자들을 처벌하지 않고 유적지 훼손을 방치한 행위로 인해 청구인의 행복추구권 등이 침해되었다고 주장하면서 2021.2.18."
164071,전문,8,이 사건 헌법소원심판을 청구하였다.
164071,전문,9,2.판단
164071,전문,10,헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다고 할 것이다(헌재 2004.11.25.
164071,전문,11,2004헌마178 등 참조).
164071,전문,12,"청구인이 제출한 문화재청의 2017.11.1.자 춘천 중도 레고랜드 개발부지 복토이행사항 현지점검 결과보고, 춘천 중도유적지 복토이행과 관련된 춘천지방검찰청 2018년 형제1721호 불기소처분, 춘천지방검찰청 2018년 형제1963호 불기소처분, 춘천지방검찰청 2020년 형제163호 불기소처분 등을 종합하여 볼 때, 청구인이 주장하는 바와 같은 잘못된 복토이행으로 인한 춘천 중도유적지에 대한 불법훼손 사실이 있다고 보기 어려우므로, 피청구인의 공권력 불행사가 존재할 여지가 있다고 보이지 않는다."
164071,전문,13,3.결론
164071,전문,14,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
