결정례일련번호,구분,문장번호,내용
151427,전문,1,사 건 2019헌마614 공판서류 발급요청 거부 위헌확인
151427,전문,2,청 구 인 차○○○
151427,전문,3,[주 문]
151427,전문,4,이 사건 심판청구를 각하한다.[이 유]
151427,전문,5,1.사건개요
151427,전문,6,"청구인은 주필리핀 한국 대사관과 외교부에 필리핀 법원에서 진행된 자신의 재판 관련 공판기록 등과 필리핀의 출국 금지 법령에 관한 법률자문을 요청하였으나 주필리핀 한국 대사관과 외교부가 이를 제공하지 않자, 위 행위가 청구인의 기본권을 침해한다고 주장하면서, 2019.2.15."
151427,전문,7,"그 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2019.3.5."
151427,전문,8,헌법소원심판의 대상이 될 수 없다는 등의 이유로 각하 결정을 받았다(2019헌마175).
151427,전문,9,이후 청구인은 2019.3.29.
151427,전문,10,위 헌법소원심판 청구와 같은 취지의 헌법소원심판을 청구하였으나 일사부재리 원칙에 위배되어 부적법하다는 이유로 각하되었다(헌재 2019.4.16.
151427,전문,11,2019헌마342).
151427,전문,12,청구인은 2019.6.13.
151427,전문,13,"다시 주필리핀 한국 대사관이 필리핀 법원에서 진행된 청구인의 재판 관련 공판서류에 대한 발급 요청을 거부한 행위가 알 권리 등을 침해한다고 주장하면서, 이 사건 헌법소원심판을 청구하였다."
151427,전문,14,2.판단
151427,전문,15,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
151427,전문,16,98헌마485 등 참조).
151427,전문,17,그런데 청구인은 이미 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 심판의 대상이 공권력 행사성이 없다는 등의 이유로 각하되었고(헌재 2019.3.5.
151427,전문,18,"2019헌마175), 위 결정에서 판시한 헌법소원심판 청구요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로, 헌법재판소법 제39조의 일사부재리 원칙에 위배된다."
151427,전문,19,3.결론
151427,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
