결정례일련번호,구분,문장번호,내용
165899,전문,1,사           건          2021헌마525    기본권 침해 위헌확인
165899,전문,2,청    구    인          이○○
165899,전문,3,[주           문]
165899,전문,4,이 사건 심판청구를 각하한다.[이           유]
165899,전문,5,1.사건개요
165899,전문,6,가.청구인은 1969.8.6.
165899,전문,7,육군에 입대하여 1971.1.6.부터 1972.3.28.까지 월남전에 파병되어 복무하였다가 1972.7.7.
165899,전문,8,병장으로 만기전역하였다.청구인은 열악한 근무환경으로 위장병이 발병하였다고 주장하면서 2016.9.21.
165899,전문,9,"서울지방보훈청장을 상대로 국가유공자 등록신청을 하였으나, 서울지방보훈청장은 2017.1.12."
165899,전문,10,"국가유공자 등록거부처분 및 보훈보상대상자 등록거부처분을 하였다.청구인은 행정심판을 거쳐 위 처분들의 취소를 구하는 소송을 제기하였지만, 2018.3.8."
165899,전문,11,"그 청구가 모두 기각되었고(서울행정법원 2017구단28443), 위 판결은 2018.3.28.경 그대로 확정되었다."
165899,전문,12,"나.청구인은 다시 국가유공자 및 보훈보상대상자 등록 신청을 하였으나, 서○은 2019.11.27."
165899,전문,13,청구인에게 국가유공자 요건 및 보훈보상대상자 요건 비해당 결정을 통보하였다.청구인은 2021.5.12.
165899,전문,14,이 사건 헌법소원심판을 청구하였다.
165899,전문,15,2.판단
165899,전문,16,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
165899,전문,17,2003헌마544등 참조).
165899,전문,18,"청구인은 ‘병상일지의 기록과 보관은 의사의 업무이고 의무이지 환자의 의무가 아님을 확인해 달라’는 등의 막연하고 모호한 주장을 하고 있을 뿐, 그와 관련하여 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 있다.설령 청구인이 서○의 2019.11.27.자 국가유공자 요건 및 보훈보상대상자 요건 비해당 결정을 문제 삼는 취지라고 선해하더라도, 이 사건 기록상 청구인이 행정소송 등 다른 권리구제절차를 모두 거쳤음을 인정할 자료가 없으므로(헌법재판소법 제68조 제1항 단서), 이 사건 심판청구는 허용될 수 없다."
165899,전문,19,3.결론
165899,전문,20,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
